batch_size,num_epochs,keep_prob,is_train,data_dir,train_dir,inference_version
100,100,0.5,True,./MNIST_data,./train,0
time,learning rate,training loss,validation loss,validation accuracy,best epoch,best validation accuracy,test loss,test accuracy
9.94616985321045,0.002,0.241272843581,0.111684035933,0.964545459458,1,0.964545459458,0.116857742131,0.965454548898
8.913514852523804,0.002,0.0801965151904,0.129438368011,0.961616166312,1,0.964545459458,0.116857742131,0.965454548898
9.40973711013794,0.002,0.056146399607,0.112885971201,0.967676773216,3,0.967676773216,0.109320939643,0.967878795031
9.076308012008667,0.002,0.044705083373,0.117379635162,0.970404049965,4,0.970404049965,0.112267862216,0.968181828056
8.091814994812012,0.002,0.0430144126345,0.123546542452,0.970202026945,4,0.970404049965,0.112267862216,0.968181828056
8.285760879516602,0.002,0.0302108511708,0.116078268921,0.969292936301,4,0.970404049965,0.112267862216,0.968181828056
9.471918106079102,0.002,0.0357789217795,0.100080583727,0.975858595636,7,0.975858595636,0.0915121447472,0.975757582621
8.43374490737915,0.002,0.0248578370308,0.123898370687,0.974343442556,7,0.975858595636,0.0915121447472,0.975757582621
8.550034999847412,0.002,0.0285047162724,0.110399542577,0.974545466177,7,0.975858595636,0.0915121447472,0.975757582621
8.612559795379639,0.002,0.0261925662342,0.120408892562,0.974444448948,7,0.975858595636,0.0915121447472,0.975757582621
9.71340298652649,0.002,0.0212031174253,0.109054943698,0.977777785123,11,0.977777785123,0.128928540947,0.97262626766
9.606966018676758,0.002,0.0233240336309,0.10395251142,0.979898998834,12,0.979898998834,0.112643583164,0.976565662057
8.685543060302734,0.002,0.0170336163973,0.111829314253,0.975050514997,12,0.979898998834,0.112643583164,0.976565662057
8.72677993774414,0.002,0.0131348826703,0.134822176691,0.973737381323,12,0.979898998834,0.112643583164,0.976565662057
8.932008028030396,0.002,0.021027415484,0.122547449988,0.975454554413,12,0.979898998834,0.112643583164,0.976565662057
8.673468112945557,0.002,0.0174154811148,0.130457550114,0.977575765114,12,0.979898998834,0.112643583164,0.976565662057
8.745436906814575,0.002,0.0123838093629,0.118045371034,0.97868687938,12,0.979898998834,0.112643583164,0.976565662057
8.477895021438599,0.002,0.0152253344657,0.134467805816,0.975555565622,12,0.979898998834,0.112643583164,0.976565662057
8.525879859924316,0.002,0.0107685691086,0.127054593392,0.977979808143,12,0.979898998834,0.112643583164,0.976565662057
8.642509937286377,0.002,0.0144063882263,0.135773917713,0.973838393134,12,0.979898998834,0.112643583164,0.976565662057
8.581700801849365,0.002,0.0118933759399,0.170780073467,0.975757586234,12,0.979898998834,0.112643583164,0.976565662057
8.61640214920044,0.002,0.0139047825583,0.129133147669,0.978888898185,12,0.979898998834,0.112643583164,0.976565662057
8.684065103530884,0.002,0.0139682609964,0.142437604222,0.978080819954,12,0.979898998834,0.112643583164,0.976565662057
8.634087800979614,0.002,0.0100810866144,0.149812267473,0.975959603233,12,0.979898998834,0.112643583164,0.976565662057
8.615416049957275,0.002,0.00945070365301,0.140351527654,0.977676779935,12,0.979898998834,0.112643583164,0.976565662057
8.62946605682373,0.002,0.0109213680957,0.157289577107,0.975050512588,12,0.979898998834,0.112643583164,0.976565662057
8.642346858978271,0.002,0.0106045999363,0.16131542007,0.974444455571,12,0.979898998834,0.112643583164,0.976565662057
8.676477909088135,0.002,0.00915359925508,0.162870951786,0.975858595636,12,0.979898998834,0.112643583164,0.976565662057
8.648054838180542,0.002,0.0120135896454,0.140056314722,0.978989910598,12,0.979898998834,0.112643583164,0.976565662057
8.701950073242188,0.00184,0.00883871518101,0.152811913175,0.97818182755,12,0.979898998834,0.112643583164,0.976565662057
9.805432081222534,0.00184,0.0052683853293,0.148598527811,0.980303041863,31,0.980303041863,0.143675092681,0.980202024633
8.655399084091187,0.00184,0.00567310871364,0.146878174995,0.97909092,31,0.980303041863,0.143675092681,0.980202024633
8.75188398361206,0.00184,0.00974285578877,0.142966606852,0.979595971228,31,0.980303041863,0.143675092681,0.980202024633
8.85661506652832,0.0016928,0.00689359010727,0.137918323924,0.980303041261,31,0.980303041863,0.143675092681,0.980202024633
10.124752044677734,0.0016928,0.00446465763159,0.134324220725,0.981616173128,35,0.981616173128,0.142294820401,0.979393944596
8.707173109054565,0.0016928,0.00432311270943,0.159837639761,0.98080809008,35,0.981616173128,0.142294820401,0.979393944596
8.851971864700317,0.0016928,0.0056187874912,0.150485115332,0.980202030052,35,0.981616173128,0.142294820401,0.979393944596
8.81303596496582,0.0016928,0.00667403184039,0.151514768752,0.979595970024,35,0.981616173128,0.142294820401,0.979393944596
8.79223895072937,0.00155738,0.00376042618004,0.144147925332,0.979797990635,35,0.981616173128,0.142294820401,0.979393944596
8.781926155090332,0.00155738,0.00638637537318,0.150936070492,0.979797989431,35,0.981616173128,0.142294820401,0.979393944596
9.94087290763855,0.00155738,0.00463314639767,0.140014083329,0.981818193739,41,0.981818193739,0.152885290951,0.979696975814
8.77010202407837,0.00155738,0.00481758575545,0.171567851062,0.977474760528,41,0.981818193739,0.152885290951,0.979696975814
8.89766812324524,0.00155738,0.00583404405907,0.171299355112,0.979191928801,41,0.981818193739,0.152885290951,0.979696975814
8.753074169158936,0.00155738,0.00454793864712,0.146995412209,0.980505061872,41,0.981818193739,0.152885290951,0.979696975814
8.940006017684937,0.00155738,0.0042252316365,0.140595193793,0.981111121298,41,0.981818193739,0.152885290951,0.979696975814
8.78385305404663,0.00155738,0.00196995165484,0.138331049887,0.981414153118,41,0.981818193739,0.152885290951,0.979696975814
9.949548959732056,0.00155738,0.00230353405351,0.141473464611,0.982121223151,47,0.982121223151,0.169181547972,0.979292934591
8.791868925094604,0.00155738,0.00437249335779,0.143709234273,0.982020213146,47,0.982121223151,0.169181547972,0.979292934591
8.849056005477905,0.00143279,0.00448105604311,0.164982008864,0.980909101289,47,0.982121223151,0.169181547972,0.979292934591
8.851323127746582,0.00131816,0.00386733366731,0.160924003851,0.980808091886,47,0.982121223151,0.169181547972,0.979292934591
10.071429967880249,0.00131816,0.00411863753136,0.1653383934,0.982424251359,51,0.982424251359,0.180178337269,0.979292936397
8.757905006408691,0.00131816,0.00222885625831,0.157079703075,0.981919203142,51,0.982424251359,0.180178337269,0.979292936397
8.891808032989502,0.00131816,0.00197844589112,0.158856482522,0.982121221947,51,0.982424251359,0.180178337269,0.979292936397
8.976850032806396,0.00131816,0.00301053214839,0.177493330719,0.980707081279,51,0.982424251359,0.180178337269,0.979292936397
8.82619309425354,0.00131816,0.00322058212062,0.164120818995,0.980202028848,51,0.982424251359,0.180178337269,0.979292936397
9.98602819442749,0.00121271,0.00185968089895,0.163575389954,0.983636374425,56,0.983636374425,0.179480561427,0.980808086468
8.880244970321655,0.00121271,0.00303520739993,0.181333126469,0.980909100085,56,0.983636374425,0.179480561427,0.980808086468
10.006784915924072,0.00121271,0.00225886911997,0.152813795998,0.983939405042,58,0.983939405042,0.172666111486,0.98050505826
8.766395092010498,0.00121271,0.0027586436588,0.161841400774,0.981919201938,58,0.983939405042,0.172666111486,0.98050505826
8.973385095596313,0.00121271,0.00136708062969,0.182468363357,0.981919204346,58,0.983939405042,0.172666111486,0.98050505826
8.877231121063232,0.00121271,0.00184763118901,0.19019212117,0.981212130701,58,0.983939405042,0.172666111486,0.98050505826
8.966512203216553,0.00121271,0.0046244445496,0.172217071836,0.981313142512,58,0.983939405042,0.172666111486,0.98050505826
8.866793155670166,0.00111569,0.00132502296734,0.174456554243,0.982525263772,58,0.983939405042,0.172666111486,0.98050505826
8.854616165161133,0.00111569,0.0016582734175,0.174275729432,0.982222233156,58,0.983939405042,0.172666111486,0.98050505826
8.826251983642578,0.00111569,0.00077171651157,0.195190436212,0.980909102493,58,0.983939405042,0.172666111486,0.98050505826
8.861247062683105,0.00111569,0.00220392553891,0.175144133529,0.982626274379,58,0.983939405042,0.172666111486,0.98050505826
8.936414957046509,0.00102644,0.00145682953591,0.197046986144,0.981818193739,58,0.983939405042,0.172666111486,0.98050505826
8.839545965194702,0.00102644,0.00147324627151,0.174056432623,0.982424252563,58,0.983939405042,0.172666111486,0.98050505826
8.930730104446411,0.00102644,0.00105713878301,0.16868129009,0.983434353212,58,0.983939405042,0.172666111486,0.98050505826
8.891555070877075,0.00102644,0.00125717507521,0.177465084385,0.981919201938,58,0.983939405042,0.172666111486,0.98050505826
8.930572032928467,0.00102644,0.000605718911124,0.186910578024,0.981818193137,58,0.983939405042,0.172666111486,0.98050505826
8.854712009429932,0.00102644,0.00475135229884,0.184184842486,0.981313142512,58,0.983939405042,0.172666111486,0.98050505826
8.905787944793701,0.000944323,0.00195539014806,0.191732484262,0.981515160715,58,0.983939405042,0.172666111486,0.98050505826
8.913298845291138,0.000944323,0.000457723782277,0.187709643754,0.982424253767,58,0.983939405042,0.172666111486,0.98050505826
8.858516931533813,0.000944323,0.00142607027444,0.196633501606,0.981717181928,58,0.983939405042,0.172666111486,0.98050505826
8.895904064178467,0.000944323,0.000303243478369,0.194620379899,0.981515162521,58,0.983939405042,0.172666111486,0.98050505826
8.937052011489868,0.000944323,0.000148838264637,0.192475704219,0.98232324316,58,0.983939405042,0.172666111486,0.98050505826
8.938796043395996,0.000944323,0.00133504576281,0.181656859617,0.982424252563,58,0.983939405042,0.172666111486,0.98050505826
8.9289710521698,0.000944323,0.00130794688636,0.196570018127,0.980707080075,58,0.983939405042,0.172666111486,0.98050505826
8.920737028121948,0.000944323,0.00139657550845,0.197187366402,0.981010110089,58,0.983939405042,0.172666111486,0.98050505826
8.94003701210022,0.000868777,0.0009063991668,0.191952369969,0.981616172526,58,0.983939405042,0.172666111486,0.98050505826
8.935534954071045,0.000868777,0.00179579576776,0.189973116504,0.982525263772,58,0.983939405042,0.172666111486,0.98050505826
8.958575963973999,0.000799275,0.00131989631912,0.187801819279,0.982929303791,58,0.983939405042,0.172666111486,0.98050505826
8.915992021560669,0.000799275,0.000593467032062,0.193293099259,0.98141415372,58,0.983939405042,0.172666111486,0.98050505826
8.853552103042603,0.000799275,0.000349107208976,0.197693610499,0.982323243763,58,0.983939405042,0.172666111486,0.98050505826
8.934677124023438,0.000799275,0.000443179453858,0.196812045989,0.981717183132,58,0.983939405042,0.172666111486,0.98050505826
8.93668508529663,0.000799275,0.000974379349188,0.197470839027,0.982020213146,58,0.983939405042,0.172666111486,0.98050505826
8.887296915054321,0.000735333,0.000542172817722,0.207891153925,0.981919201336,58,0.983939405042,0.172666111486,0.98050505826
8.936357975006104,0.000735333,0.000974163116764,0.206259732217,0.98202021134,58,0.983939405042,0.172666111486,0.98050505826
8.842244863510132,0.000735333,0.000964617629619,0.193747312343,0.982222232554,58,0.983939405042,0.172666111486,0.98050505826
8.94336199760437,0.000735333,0.000247532195939,0.19059116568,0.983131324402,58,0.983939405042,0.172666111486,0.98050505826
8.927349090576172,0.000735333,0.000514039975619,0.204009929157,0.982929304393,58,0.983939405042,0.172666111486,0.98050505826
8.889575004577637,0.000735333,3.24538509028e-05,0.200415751106,0.983030314397,58,0.983939405042,0.172666111486,0.98050505826
9.011800050735474,0.000735333,0.000295923431846,0.207347140118,0.982424253767,58,0.983939405042,0.172666111486,0.98050505826
8.861089944839478,0.000735333,0.000494426950468,0.211828371685,0.982323243763,58,0.983939405042,0.172666111486,0.98050505826
8.8611741065979,0.000735333,0.00155118947043,0.215099072084,0.981313143114,58,0.983939405042,0.172666111486,0.98050505826
8.945480108261108,0.000676506,0.00166084943421,0.20172334196,0.982424253767,58,0.983939405042,0.172666111486,0.98050505826
8.905570983886719,0.000622386,0.000325416016644,0.198357599744,0.983636373823,58,0.983939405042,0.172666111486,0.98050505826
8.917989015579224,0.000622386,0.000456528506254,0.197350348657,0.982626273174,58,0.983939405042,0.172666111486,0.98050505826
8.938801050186157,0.000622386,3.89813470895e-05,0.197188781901,0.982929303791,58,0.983939405042,0.172666111486,0.98050505826
